case:concept:name,concept:name,time:timestamp,Bracket,Opening
High_Elo_Horwitz_Defense_39570,Bd6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39570,Bd3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39570,Bxf4,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39571,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39571,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39571,c4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39571,f5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39571,Nf3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39571,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39571,Bg5,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39571,Be7,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39571,e3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39571,O-O,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39572,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39572,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39572,Bf4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39572,d6,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39572,e3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39572,Nc6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39572,Nf3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39572,Nf6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39572,Nbd2,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39572,h5,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39573,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39573,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39573,c4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39573,f5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39573,a3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39573,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39573,Nc3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39573,d6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39573,e4,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39573,e5,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39574,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39574,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39574,e3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39574,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39574,Bd3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39574,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39574,Nf3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39574,c5,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39574,Nbd2,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39574,cxd4,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39575,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39575,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39575,c4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39575,c5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39575,d5,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39575,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39575,Nc3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39575,d6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39575,e4,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39575,e5,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39576,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39576,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39576,Bf4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39576,Ne7,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39576,e4,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39576,d6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39576,Nc3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39576,a6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39576,Nf3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39576,b5,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39577,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39577,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39577,c4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39577,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39577,Nf3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39577,dxc4,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39577,e4,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39577,Bb4+,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39577,Nc3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39577,Bxc3+,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39578,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39578,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39578,e3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39578,Ne7,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39578,Nf3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39578,Ng6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39578,Bd3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39578,Be7,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39578,c3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39578,O-O,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39579,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39579,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39579,e4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39579,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39579,Bd3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39579,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39579,e5,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39579,Nfd7,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39579,c3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39579,c5,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39580,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39580,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39580,Bf4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39580,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39580,Nf3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39580,Bd6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39580,Bxd6,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39580,Qxd6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39580,e3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39580,Qb4+,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39581,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39581,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39581,c4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39581,Nf6,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39581,Nc3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39581,Bb4,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39581,Bg5,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39581,c5,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39581,Bxf6,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39581,Bxc3+,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39582,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39582,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39582,e3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39582,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39582,Bd3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39582,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39582,c3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39582,Bd6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39582,Ne2,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39582,O-O,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39583,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39583,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39583,e3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39583,Ne7,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39583,Nf3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39583,Ng6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39583,Bd3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39583,Be7,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39583,c3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39583,O-O,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39584,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39584,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39584,g3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39584,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39584,Bg2,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39584,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39584,c4,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39584,Be7,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39584,e3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39584,O-O,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39585,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39585,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39585,c4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39585,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39585,Nc3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39585,c6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39585,e4,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39585,dxe4,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39585,Nxe4,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39585,Bb4+,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39586,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39586,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39586,c4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39586,d6,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39586,Nc3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39586,Be7,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39586,Nf3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39586,Bd7,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39586,e4,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39586,c5,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39587,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39587,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39587,c4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39587,Nf6,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39587,Nf3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39587,b6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39587,Qc2,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39587,Bb4+,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39587,Bd2,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39587,a5,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39588,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39588,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39588,e3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39588,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39588,Bd3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39588,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39588,Nd2,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39588,Bd6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39588,f4,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39588,c5,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39589,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39589,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39589,c4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39589,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39589,Bf4,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39589,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39589,e3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39589,Nbd7,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39589,h3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39589,c6,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39590,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39590,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39590,c4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39590,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39590,Nc3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39590,c5,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39590,Nf3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39590,Nf6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39590,dxc5,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39590,Bxc5,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39591,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39591,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39591,Nf3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39591,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39591,Bf4,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39591,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39591,e3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39591,Be7,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39591,Bd3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39591,O-O,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39592,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39592,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39592,c3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39592,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39592,e3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39592,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39592,f4,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39592,c5,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39592,Nf3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39592,Nc6,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39593,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39593,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39593,Nf3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39593,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39593,e3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39593,c6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39593,Bd3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39593,e5,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39593,Nbd2,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39593,e4,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39594,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39594,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39594,Nf3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39594,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39594,e3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39594,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39594,Bd3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39594,Bd6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39594,O-O,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39594,O-O,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39595,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39595,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39595,e3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39595,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39595,Bd3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39595,Bd6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39595,Nd2,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39595,Nf6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39595,f4,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39595,O-O,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39596,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39596,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39596,c4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39596,f5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39596,Nc3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39596,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39596,e3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39596,d5,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39596,Bd3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39596,c6,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39597,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39597,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39597,Nf3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39597,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39597,c4,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39597,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39597,cxd5,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39597,exd5,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39597,Nc3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39597,c5,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_39598,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
