case:concept:name,concept:name,time:timestamp,Bracket,Opening
Low_Elo_Van't_Kruijs_Opening_7867,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7867,Nf3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7867,d6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7867,Bc4,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7867,Bg4,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7867,b3,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7867,e4,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7867,h3,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7867,Bh5,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7868,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7868,h5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7868,d4,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7868,g5,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7868,e4,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7868,d5,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7868,e5,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7868,g4,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7868,g3,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7868,h4,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7869,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7869,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7869,Ne2,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7869,d5,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7869,g3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7869,d4,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7869,Bg2,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7869,dxe3,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7869,fxe3,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7869,Nc6,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7870,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7870,e6,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7870,Qf3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7870,d5,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7870,b3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7870,Nc6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7870,c4,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7870,Ne5,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7870,Bb2,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7870,Nxf3+,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7871,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7871,Nc6,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7871,c4,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7871,Nf6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7871,d4,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7871,d5,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7871,cxd5,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7871,Nxd5,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7871,Bc4,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7871,Na5,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7872,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7872,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7872,d4,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7872,c5,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7872,dxc5,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7872,Bxc5,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7872,Qd5,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7872,Nf6,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7872,Qxc5,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7872,d6,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7873,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7873,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7873,Nf3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7873,Nc6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7873,d4,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7873,d6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7873,dxe5,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7873,dxe5,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7873,Nc3,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7873,Qxd1+,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7874,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7874,c6,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7874,Qf3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7874,d5,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7874,c4,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7874,Nf6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7874,Nc3,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7874,Bg4,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7874,Qf4,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7874,e6,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7875,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7875,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7875,Bc4,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7875,d5,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7875,Bb3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7875,c5,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7875,f3,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7875,c4,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7875,Ba4+,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7875,Bd7,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7876,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7876,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7876,Nc3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7876,Nf6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7876,e4,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7876,d5,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7876,d3,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7876,d4,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7876,Nb5,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7876,a6,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7877,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7877,f6,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7877,c3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7877,e5,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7877,Nf3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7877,d5,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7877,Bb5+,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7877,Bd7,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7877,Ba4,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7877,c6,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7878,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7878,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7878,e4,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7878,Nf6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7878,Nc3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7878,Bc5,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7878,Be2,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7878,Be7,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7878,Nf3,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7878,Nc6,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7879,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7879,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7879,Bc4,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7879,c5,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7879,d3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7879,d5,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7879,Bb5+,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7879,Bd7,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7879,Nc3,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7879,Bxb5,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7880,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7880,d5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7880,g3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7880,d4,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7880,e4,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7880,Nf6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7880,d3,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7880,Bg4,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7880,Qd2,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7880,Nc6,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7881,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7881,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7881,Nf3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7881,d6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7881,Nc3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7881,Nf6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7881,d4,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7881,e4,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7881,Ng1,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7881,Bg4,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7882,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7882,c6,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7882,b3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7882,d5,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7882,Bb2,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7882,Bf5,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7882,Qf3,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7882,e6,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7882,Qg3,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7882,Nf6,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7883,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7883,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7883,c3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7883,Nf6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7883,g3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7883,Bc5,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7883,Bg2,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7883,O-O,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7883,f4,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7883,d6,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7884,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7884,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7884,d4,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7884,e4,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7884,Nc3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7884,d5,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7884,f3,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7884,Bd6,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7884,a3,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7884,Qh4+,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7885,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7885,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7885,b3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7885,Nc6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7885,Bb2,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7885,d6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7885,f4,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7885,Nf6,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7885,g4,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7885,Bxg4,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7886,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7886,d5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7886,Nc3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7886,Nf6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7886,d3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7886,c5,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7886,h3,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7886,Nc6,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7886,a3,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7886,e5,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7887,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7887,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7887,d4,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7887,d5,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7887,dxe5,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7887,Nc6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7887,f4,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7887,g5,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7887,h3,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7887,gxf4,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7888,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7888,e6,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7888,g3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7888,g6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7888,Bg2,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7888,Bg7,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7888,Ne2,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7888,Nc6,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7888,O-O,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7888,b6,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7889,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7889,d5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7889,c4,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7889,c6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7889,h3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7889,Nf6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7889,Nf3,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7889,Bf5,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7889,Nc3,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_7889,e6,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
