case:concept:name,concept:name,time:timestamp,Bracket,Opening
High_Elo_Indian_Defense_45198,exd4,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45198,d5,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45199,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45199,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45199,Nc3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45199,g6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45199,e4,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45199,d6,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45199,Nf3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45199,Bg4,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45199,Be2,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45199,Nc6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45200,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45200,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45200,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45200,c5,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45200,dxc5,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45200,Qa5+,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45200,c3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45200,Qxc5,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45200,e3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45200,Nc6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45201,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45201,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45201,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45201,g6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45201,e3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45201,Bg7,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45201,Nf3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45201,d6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45201,Be2,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45201,O-O,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45202,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45202,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45202,Nc3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45202,e6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45202,Bf4,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45202,c5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45202,d5,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45202,exd5,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45202,Nxd5,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45202,Nc6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45203,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45203,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45203,e3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45203,g6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45203,Nf3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45203,c5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45203,b3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45203,cxd4,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45203,Nxd4,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45203,Bg7,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45204,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45204,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45204,e3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45204,d6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45204,Nf3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45204,g6,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45204,Bd3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45204,Bg7,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45204,h3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45204,O-O,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45205,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45205,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45205,e3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45205,g6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45205,f4,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45205,Bg7,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45205,c3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45205,d5,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45205,Nf3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45205,Nc6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45206,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45206,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45206,e3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45206,e6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45206,Nf3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45206,d5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45206,g3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45206,Be7,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45206,Bg2,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45206,c6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45207,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45207,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45207,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45207,c5,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45207,e3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45207,cxd4,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45207,exd4,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45207,g6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45207,Nf3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45207,Bg7,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45208,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45208,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45208,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45208,d5,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45208,e3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45208,c5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45208,c3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45208,Nc6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45208,Nd2,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45208,g6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45209,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45209,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45209,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45209,d5,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45209,e3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45209,Nc6,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45209,c4,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45209,Bf5,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45209,Nc3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45209,e6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45210,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45210,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45210,Nc3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45210,e6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45210,Bf4,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45210,d5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45210,Nb5,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45210,Bd6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45210,Nxd6+,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45210,cxd6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45211,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45211,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45211,e3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45211,d5,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45211,b3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45211,Bf5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45211,Nf3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45211,c6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45211,Bb2,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45211,h6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45212,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45212,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45212,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45212,g6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45212,Nc3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45212,d5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45212,Nf3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45212,Bg7,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45212,e3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45212,O-O,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45213,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45213,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45213,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45213,e6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45213,Nf3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45213,d5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45213,e3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45213,b6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45213,Nbd2,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45213,Bb7,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45214,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45214,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45214,e3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45214,c5,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45214,dxc5,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45214,Na6,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45214,Nf3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45214,Nxc5,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45214,Be2,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45214,Ne6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45215,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45215,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45215,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45215,d5,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45215,e3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45215,e6,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45215,Nc3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45215,Bd6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45215,Qf3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45215,Nc6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45216,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45216,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45216,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45216,d6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45216,h3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45216,g6,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45216,e3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45216,Bg7,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45216,Nf3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45216,Nc6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45217,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45217,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45217,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45217,g6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45217,Nf3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45217,Bg7,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45217,c3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45217,d6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45217,e3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45217,O-O,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45218,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45218,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45218,Nc3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45218,g6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45218,Nf3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45218,Bg7,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45218,e4,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45218,d6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45218,Bd3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45218,Nc6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45219,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45219,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45219,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45219,d5,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45219,e3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45219,Bf5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45219,Nf3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45219,e6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45219,Bd3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45219,Bxd3,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45220,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45220,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45220,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45220,e6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45220,e3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45220,b6,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45220,Nf3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45220,Bb7,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45220,Bd3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45220,d6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45221,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45221,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45221,e3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45221,e6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45221,Nf3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45221,d5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45221,Be2,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45221,Be7,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45221,a3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45221,O-O,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45222,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45222,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45222,e3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45222,d5,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45222,Bd3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45222,c5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45222,Nf3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45222,cxd4,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45222,exd4,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45222,Nc6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45223,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45223,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45223,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45223,e6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45223,h3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45223,c5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45223,c3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45223,cxd4,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45223,cxd4,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45223,Be7,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45224,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45224,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45224,e3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45224,c5,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45224,dxc5,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45224,Na6,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45224,a3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45224,Nxc5,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45224,b4,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45224,Nce4,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45225,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45225,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45225,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45225,g6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45225,Nf3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45225,Bg7,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45225,e3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45225,O-O,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45225,Be2,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45225,d6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45226,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45226,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45226,e3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45226,d5,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45226,c3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45226,Bf5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45226,f4,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45226,e6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45226,Nf3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45226,c5,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45227,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45227,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45227,e3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45227,e6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45227,f4,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45227,d5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45227,Nf3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45227,c5,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45227,Bd3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45227,Nc6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45228,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45228,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45228,Nc3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45228,g6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45228,Bf4,2025-04-01 12:00:04,High Elo,Indian_Defense
