case:concept:name,concept:name,time:timestamp,Bracket,Opening
High_Elo_Queen's_Pawn_Game_Modern_Defense_37113,d5,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37113,exd5,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37113,cxd5,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37114,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37114,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37114,c4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37114,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37114,Nc3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37114,Nf6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37114,Nf3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37114,d6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37114,Bg5,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37114,O-O,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37115,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37115,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37115,c3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37115,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37115,Nf3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37115,e6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37115,Bg5,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37115,Ne7,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37115,Bh4,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37115,h6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37116,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37116,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37116,Nf3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37116,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37116,c4,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37116,d6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37116,Nc3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37116,Nf6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37116,Bg5,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37116,c6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37117,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37117,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37117,Bf4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37117,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37117,e3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37117,e6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37117,Nf3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37117,Ne7,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37117,c4,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37117,O-O,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37118,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37118,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37118,Nf3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37118,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37118,e4,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37118,d6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37118,Nc3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37118,c6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37118,Bc4,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37118,Nd7,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37119,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37119,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37119,c4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37119,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37119,Nc3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37119,b6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37119,e4,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37119,Bb7,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37119,d5,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37119,d6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37120,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37120,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37120,e3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37120,d6,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37120,Nf3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37120,Bg7,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37120,Be2,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37120,Nf6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37120,O-O,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37120,Nbd7,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37121,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37121,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37121,e4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37121,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37121,Be3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37121,b6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37121,Be2,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37121,Bb7,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37121,Nd2,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37121,e6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37122,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37122,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37122,Bf4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37122,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37122,e4,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37122,d6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37122,Nf3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37122,c6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37122,Nbd2,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37122,Nf6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37123,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37123,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37123,c4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37123,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37123,Nf3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37123,h6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37123,g3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37123,e6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37123,Bg2,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37123,Ne7,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37124,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37124,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37124,Nf3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37124,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37124,Bf4,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37124,b6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37124,e3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37124,Bb7,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37124,Nbd2,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37124,d6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37125,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37125,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37125,Nf3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37125,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37125,c4,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37125,c5,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37125,e3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37125,Nf6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37125,Nc3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37125,O-O,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37126,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37126,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37126,Nf3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37126,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37126,Bf4,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37126,c5,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37126,e3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37126,cxd4,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37126,exd4,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37126,Nf6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37127,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37127,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37127,e4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37127,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37127,c3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37127,b6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37127,Bd3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37127,Bb7,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37127,Ne2,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37127,Nf6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37128,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37128,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37128,e3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37128,Bh6,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37128,f4,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37128,Bg7,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37128,Nf3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37128,c6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37128,Bd3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37128,d5,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37129,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37129,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37129,c4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37129,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37129,Nc3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37129,Nf6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37129,Nf3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37129,O-O,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37129,e4,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37129,d6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37130,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37130,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37130,Bf4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37130,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37130,Nc3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37130,d6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37130,e4,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37130,Nf6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37130,Qd2,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37130,O-O,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37131,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37131,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37131,Nf3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37131,Bh6,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37131,Nc3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37131,Bxc1,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37131,Qxc1,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37131,e6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37131,e4,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37131,c6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37132,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37132,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37132,Bf4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37132,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37132,Nc3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37132,d6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37132,e4,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37132,Nc6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
