case:concept:name,concept:name,time:timestamp,Bracket,Opening
Low_Elo_Philidor_Defense_1043,h6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1043,c3,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1043,c6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1043,d4,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1043,b5,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1044,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1044,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1044,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1044,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1044,d4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1044,Qe7,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1044,Bg5,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1044,f6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1044,Bh4,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1044,g5,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1045,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1045,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1045,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1045,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1045,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1045,Bg4,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1045,h3,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1045,Bxf3,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1045,Qxf3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1045,Nf6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1046,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1046,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1046,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1046,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1046,Nc3,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1046,Nf6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1046,d4,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1046,exd4,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1046,Qxd4,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1046,Be7,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1047,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1047,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1047,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1047,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1047,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1047,Be6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1047,Qe2,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1047,Bxc4,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1047,Qxc4,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1047,Nc6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1048,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1048,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1048,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1048,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1048,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1048,Nc6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1048,d4,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1048,Bg4,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1048,h3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1048,Nge7,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1049,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1049,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1049,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1049,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1049,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1049,d5,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1049,exd5,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1049,Bc5,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1049,Nxe5,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1049,Qf6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1050,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1050,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1050,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1050,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1050,d4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1050,a6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1050,dxe5,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1050,h6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1050,exd6,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1050,Bxd6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1051,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1051,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1051,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1051,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1051,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1051,Nc6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1051,O-O,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1051,Be6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1051,Bxe6,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1051,fxe6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1052,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1052,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1052,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1052,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1052,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1052,Bg4,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1052,h3,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1052,Bxf3,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1052,Qxf3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1052,Nf6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1053,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1053,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1053,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1053,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1053,Nc3,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1053,Nf6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1053,Bc4,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1053,a6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1053,d4,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1053,b5,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1054,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1054,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1054,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1054,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1054,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1054,Bg4,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1054,h3,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1054,Bxf3,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1054,Qxf3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1054,f6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1055,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1055,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1055,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1055,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1055,Nc3,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1055,c5,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1055,Bc4,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1055,Be6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1055,Bxe6,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1055,fxe6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1056,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1056,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1056,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1056,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1056,d4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1056,Nc6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1056,d5,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1056,Na5,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1056,Nc3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1056,Bg4,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1057,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1057,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1057,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1057,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1057,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1057,Bg4,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1057,h3,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1057,Bh5,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1057,g4,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1057,Bg6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1058,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1058,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1058,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1058,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1058,d4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1058,f6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1058,dxe5,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1058,fxe5,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1058,Bc4,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1058,Bg4,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1059,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1059,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1059,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1059,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1059,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1059,Bg4,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1059,h3,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1059,Bh5,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1059,d3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1059,Nc6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1060,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1060,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1060,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1060,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1060,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1060,Nf6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1060,O-O,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1060,Qe7,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1060,Nc3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1060,Be6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1061,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1061,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1061,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1061,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1061,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1061,f6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1061,c3,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1061,h6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1061,d4,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1061,Ne7,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1062,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1062,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1062,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1062,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1062,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1062,Nf6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1062,d4,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1062,exd4,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1062,Nxd4,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1062,Be7,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1063,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1063,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1063,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1063,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1063,Nc3,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1063,Nc6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1063,Bc4,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1063,b6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1063,O-O,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1063,Bb7,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1064,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1064,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1064,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1064,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1064,Nc3,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1064,c6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1064,Bc4,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1064,Qb6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1064,Ng5,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1064,Nf6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1065,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1065,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1065,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1065,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1065,Bb5+,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1065,c6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1065,Ba4,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1065,g6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1065,Bb3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1065,Bg7,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1066,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1066,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1066,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1066,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1066,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1066,Bg4,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1066,h3,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1066,a6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1066,hxg4,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1066,b5,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1067,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1067,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1067,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1067,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1067,h3,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1067,a6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1067,Nc3,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1067,c6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1067,d4,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1067,Be7,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1068,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1068,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1068,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1068,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1068,Bb5+,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1068,c6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1068,Ba4,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1068,b5,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1068,Bb3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1068,Be7,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1069,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1069,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1069,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1069,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1069,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1069,h6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1069,Nc3,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1069,Nf6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1069,d3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1069,Be7,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1070,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1070,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1070,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1070,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1070,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1070,Bg4,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1070,O-O,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1070,Nf6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
