case:concept:name,concept:name,time:timestamp,Bracket,Opening
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18559,Nc6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18559,d4,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18559,Nb4,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18560,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18560,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18560,exd5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18560,Qxd5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18560,Nc3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18560,Qe5+,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18560,Qe2,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18560,Qxe2+,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18560,Bxe2,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18560,Nc6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18561,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18561,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18561,exd5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18561,Qxd5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18561,Nc3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18561,Qe6+,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18561,Be2,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18561,c6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18561,Nf3,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18561,f6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18562,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18562,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18562,exd5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18562,Qxd5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18562,d4,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18562,Qa5+,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18562,Qd2,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18562,Nf6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18562,Qxa5,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18562,c6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18563,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18563,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18563,exd5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18563,Qxd5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18563,Nc3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18563,Qe6+,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18563,Be2,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18563,Nc6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18563,Nf3,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18563,Bd7,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18564,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18564,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18564,exd5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18564,Qxd5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18564,Nc3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18564,Qe6+,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18564,Be2,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18564,Nf6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18564,Nf3,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18564,Nd5,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18565,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18565,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18565,exd5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18565,Qxd5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18565,Nc3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18565,Qd4,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18565,Nf3,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18565,Qd8,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18565,Bc4,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18565,Nc6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18566,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18566,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18566,exd5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18566,Qxd5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18566,Nf3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18566,Nf6,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18566,Nc3,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18566,Qd8,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18566,Bc4,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18566,Nc6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18567,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18567,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18567,exd5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18567,Qxd5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18567,Nf3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18567,Qe6+,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18567,Be2,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18567,Qg6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18567,O-O,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18567,h5,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18568,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18568,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18568,exd5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18568,Qxd5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18568,Nc3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18568,Qe6+,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18568,Be2,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18568,Nf6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18568,Nf3,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18568,g6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18569,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18569,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18569,exd5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18569,Qxd5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18569,Nc3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18569,Qe6+,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18569,Nge2,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18569,Nf6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18569,d3,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18569,Nc6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18570,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18570,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18570,exd5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18570,Qxd5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18570,Nc3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18570,Qc6,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18570,Be2,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18570,Qd6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18570,Nf3,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18570,Nc6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18571,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18571,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18571,exd5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18571,Qxd5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18571,d3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18571,Nf6,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18571,Nc3,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18571,Qa5,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18571,d4,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18571,Bf5,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18572,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18572,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18572,exd5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18572,Qxd5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18572,Nc3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18572,Qc6,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18572,Bb5,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18572,Qxb5,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18572,Nxb5,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18572,Bd7,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18573,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18573,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18573,exd5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18573,Qxd5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18573,Nf3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18573,Bg4,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18573,Nc3,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18573,Qa5,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18573,Be2,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18573,f6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18574,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18574,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18574,exd5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18574,Qxd5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18574,Nc3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18574,Qe5+,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18574,Qe2,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18574,Qxe2+,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18574,Bxe2,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18574,Nf6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18575,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18575,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18575,exd5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18575,Qxd5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18575,Nc3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18575,Qe6+,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18575,Nge2,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18575,Nc6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18575,d4,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
Low_Elo_Scandinavian_Defense_Mieses-Kotroc_Variation_18575,Nxd4,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense_Mieses-Kotroc_Variation
