case:concept:name,concept:name,time:timestamp,Bracket,Opening
High_Elo_Scandinavian_Defense_43545,Nc3,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43545,Bf5,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43545,Be3,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43545,e6,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43545,Qd2,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43545,Nf6,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43546,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43546,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43546,exd5,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43546,e6,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43546,dxe6,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43546,Bxe6,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43546,Nf3,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43546,Nf6,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43546,g3,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43546,Bd6,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43547,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43547,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43547,e5,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43547,c5,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43547,c3,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43547,Nc6,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43547,d4,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43547,Qb6,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43547,h3,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43547,cxd4,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43548,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43548,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43548,Nc3,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43548,d4,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43548,Nf3,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43548,e5,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43548,Ne2,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43548,Nc6,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43548,d3,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43548,Nf6,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43549,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43549,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43549,Nc3,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43549,c6,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43549,exd5,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43549,cxd5,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43549,Bb5+,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43549,Nc6,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43549,Bxc6+,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43549,bxc6,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43550,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43550,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43550,exd5,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43550,e6,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43550,dxe6,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43550,Bxe6,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43550,Nc3,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43550,Nc6,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43550,Bb5,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43550,Qd6,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43551,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43551,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43551,d3,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43551,dxe4,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43551,Bg5,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43551,exd3,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43551,Bxd3,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43551,Nf6,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43551,Bxf6,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43551,exf6,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43552,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43552,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43552,d4,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43552,Nf6,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43552,Nc3,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43552,c5,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43552,dxc5,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43552,d4,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43552,Nb5,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43552,Nc6,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43553,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43553,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43553,d3,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43553,dxe4,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43553,dxe4,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43553,Qxd1+,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43553,Kxd1,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43553,e5,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43553,Bd3,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43553,Nf6,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43554,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43554,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43554,exd5,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43554,e6,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43554,dxe6,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43554,Bxe6,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43554,Nf3,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43554,Bd6,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43554,Be2,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43554,Qe7,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43555,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43555,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43555,d4,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43555,dxe4,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43555,Nc3,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43555,Nf6,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43555,f3,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43555,exf3,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43555,Nxf3,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43555,e6,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43556,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43556,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43556,Nc3,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43556,d4,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43556,Nce2,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43556,e5,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43556,d3,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43556,c5,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43556,f4,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43556,Nc6,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43557,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43557,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43557,f3,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43557,d4,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43557,d3,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43557,e5,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43557,f4,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43557,Nc6,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43557,fxe5,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43557,Nxe5,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43558,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43558,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43558,d3,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43558,dxe4,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43558,Nc3,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43558,exd3,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43558,cxd3,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43558,Nf6,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43558,Nf3,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43558,Nc6,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43559,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43559,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43559,e5,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43559,e6,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43559,f4,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43559,c5,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43559,Nf3,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43559,Nc6,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43559,Bb5,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43559,Ne7,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43560,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43560,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43560,d3,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43560,d4,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43560,f4,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43560,c5,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43560,Nf3,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43560,Nc6,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43560,Be2,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43560,e6,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43561,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43561,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43561,Nc3,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43561,dxe4,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43561,Nxe4,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43561,Nf6,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43561,Ng3,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43561,h5,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43561,h4,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43561,Bg4,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43562,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43562,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43562,e5,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43562,e6,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43562,d4,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43562,c5,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43562,c3,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43562,cxd4,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43562,cxd4,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43562,Nc6,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43563,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43563,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43563,Nc3,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43563,Nf6,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43563,exd5,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43563,Nxd5,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43563,d4,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43563,e6,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43563,Nf3,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43563,Bb4,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43564,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43564,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43564,e5,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43564,Bf5,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43564,d4,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43564,Nc6,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43564,Nf3,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43564,Qd7,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43564,h3,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43564,Nb4,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43565,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43565,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43565,e5,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43565,Nc6,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43565,d4,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43565,Bf5,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43565,f4,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43565,e6,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43565,Bd3,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43565,Qh4+,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43566,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43566,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43566,Nc3,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43566,d4,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43566,Nce2,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43566,e5,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43566,Nf3,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43566,f6,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43566,Ng3,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43566,Be6,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43567,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43567,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43567,Nc3,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43567,d4,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43567,Nce2,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43567,c5,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43567,d3,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43567,e5,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43567,f4,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43567,f6,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43568,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43568,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43568,e5,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43568,c5,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43568,c3,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43568,d4,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43568,f4,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43568,g5,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43568,g3,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43568,gxf4,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43569,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43569,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43569,Nc3,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43569,d4,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43569,Nce2,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43569,d3,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43569,cxd3,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43569,e5,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43569,d4,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43569,exd4,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43570,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43570,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43570,exd5,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43570,e6,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43570,dxe6,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43570,Bxe6,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43570,d4,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43570,Nf6,2025-04-01 12:00:07,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43570,Nf3,2025-04-01 12:00:08,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43570,Bd6,2025-04-01 12:00:09,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43571,e4,2025-04-01 12:00:00,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43571,d5,2025-04-01 12:00:01,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43571,Nc3,2025-04-01 12:00:02,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43571,d4,2025-04-01 12:00:03,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43571,Nce2,2025-04-01 12:00:04,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43571,e5,2025-04-01 12:00:05,High Elo,Scandinavian_Defense
High_Elo_Scandinavian_Defense_43571,d3,2025-04-01 12:00:06,High Elo,Scandinavian_Defense
