case:concept:name,concept:name,time:timestamp,Bracket,Opening
Low_Elo_Scandinavian_Defense_21158,c3,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21158,Ba5,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21158,b4,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21158,Bb6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21159,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21159,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21159,Qe2,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21159,g6,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21159,Nc3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21159,e6,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21159,Nf3,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21159,Bh6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21159,Qb5+,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21159,c6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21160,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21160,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21160,d4,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21160,dxe4,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21160,f3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21160,exf3,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21160,Nxf3,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21160,Bf5,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21160,Ng5,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21160,Qd5,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21161,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21161,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21161,e5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21161,e6,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21161,f4,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21161,Nc6,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21161,Nf3,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21161,h6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21161,Bb5,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21161,a6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21162,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21162,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21162,d3,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21162,d4,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21162,c3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21162,e5,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21162,Qh5,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21162,Nc6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21162,Nf3,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21162,g6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21163,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21163,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21163,e5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21163,Bf5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21163,d4,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21163,e6,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21163,h3,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21163,c6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21163,g4,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21163,Be4,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21164,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21164,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21164,e5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21164,c5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21164,d4,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21164,e6,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21164,Bb5+,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21164,Bd7,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21164,Bxd7+,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21164,Qxd7,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21165,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21165,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21165,f4,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21165,c6,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21165,e5,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21165,e6,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21165,d4,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21165,f6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21165,Bd3,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21165,c5,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21166,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21166,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21166,e5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21166,Bf5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21166,d4,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21166,e6,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21166,f4,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21166,Nc6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21166,c3,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21166,h6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21167,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21167,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21167,d3,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21167,dxe4,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21167,d4,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21167,Nc6,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21167,Be3,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21167,Ne5,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21167,dxe5,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21167,Qxd1+,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21168,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21168,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21168,d4,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21168,dxe4,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21168,Nc3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21168,f5,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21168,d5,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21168,e6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21168,Bc4,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21168,exd5,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21169,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21169,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21169,e5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21169,e6,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21169,d4,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21169,Bb4+,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21169,c3,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21169,Ba5,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21169,Nf3,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21169,Nc6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21170,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21170,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21170,d4,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21170,dxe4,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21170,Nc3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21170,f5,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21170,d5,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21170,e6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21170,dxe6,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21170,Bxe6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21171,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21171,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21171,f3,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21171,Nc6,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21171,exd5,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21171,Qxd5,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21171,c4,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21171,Qa5,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21171,b3,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21171,Nd4,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21172,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21172,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21172,Qe2,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21172,dxe4,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21172,Qxe4,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21172,e6,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21172,Nc3,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21172,Bd7,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21172,d3,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21172,Bc6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21173,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21173,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21173,Nc3,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21173,d4,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21173,Nd5,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21173,e6,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21173,d3,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21173,exd5,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21173,exd5,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21173,Qxd5,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21174,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21174,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21174,Bb5+,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21174,c6,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21174,Ba4,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21174,dxe4,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21174,Nc3,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21174,Qd4,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21174,Nf3,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21174,Qd6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21175,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21175,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21175,d3,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21175,e6,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21175,Nc3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21175,Bd7,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21175,Qe2,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21175,c6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21175,h4,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21175,b5,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21176,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21176,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21176,f3,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21176,dxe4,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21176,fxe4,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21176,Nf6,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21176,Nc3,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21176,Bg4,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21176,Nf3,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21176,Nxe4,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21177,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21177,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21177,Qf3,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21177,dxe4,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21177,Qxe4,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21177,Nf6,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21177,Qa4+,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21177,c6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21177,Nc3,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21177,Qb6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21178,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21178,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21178,e5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21178,Nc6,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21178,Nf3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21178,Bg4,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21178,d4,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21178,e6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21178,Be3,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21178,Bxf3,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21179,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21179,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21179,Nc3,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21179,d4,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21179,Nce2,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21179,Nc6,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21179,d3,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21179,Nf6,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21179,b3,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21179,Bg4,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21180,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21180,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21180,e5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21180,c5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21180,d4,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21180,c4,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21180,c3,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21180,Bf5,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21180,b3,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21180,Qa5,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21181,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21181,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21181,e5,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21181,e6,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21181,d4,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21181,Bb4+,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21181,Bd2,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21181,Qe7,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21181,Bxb4,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21181,Qxb4+,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21182,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21182,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21182,f3,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21182,dxe4,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21182,fxe4,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21182,Nh6,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21182,Nf3,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21182,Bg4,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21182,Bb5+,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21182,c6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21183,e4,2025-04-01 12:00:00,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21183,d5,2025-04-01 12:00:01,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21183,d3,2025-04-01 12:00:02,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21183,e5,2025-04-01 12:00:03,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21183,Nc3,2025-04-01 12:00:04,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21183,Nf6,2025-04-01 12:00:05,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21183,exd5,2025-04-01 12:00:06,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21183,Bg4,2025-04-01 12:00:07,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21183,Be2,2025-04-01 12:00:08,Low Elo,Scandinavian_Defense
Low_Elo_Scandinavian_Defense_21183,c6,2025-04-01 12:00:09,Low Elo,Scandinavian_Defense
