case:concept:name,concept:name,time:timestamp,Bracket,Opening
High_Elo_Benoni_Defense_Old_Benoni_28428,g6,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28428,h4,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28428,h6,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28429,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28429,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28429,Nf3,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28429,cxd4,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28429,Nxd4,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28429,g6,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28429,c3,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28429,Bg7,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28429,Be3,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28429,Qb6,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28430,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28430,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28430,c3,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28430,cxd4,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28430,cxd4,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28430,Nf6,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28430,Nc3,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28430,e6,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28430,Bf4,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28430,Be7,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28431,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28431,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28431,Nc3,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28431,cxd4,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28431,Qxd4,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28431,Nc6,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28431,Qa4,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28431,g6,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28431,Bf4,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28431,Bg7,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28432,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28432,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28432,Nf3,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28432,cxd4,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28432,Qxd4,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28432,Nc6,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28432,Qd1,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28432,e5,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28432,Bg5,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28432,Qb6,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28433,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28433,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28433,c3,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28433,cxd4,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28433,cxd4,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28433,d5,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28433,Nc3,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28433,Nc6,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28433,Bf4,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28433,Bf5,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28434,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28434,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28434,c4,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28434,cxd4,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28434,Qxd4,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28434,Nc6,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28434,Qd1,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28434,Nf6,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28434,Nc3,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28434,e6,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28435,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28435,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28435,c4,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28435,cxd4,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28435,Qxd4,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28435,Nc6,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28435,Qd1,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28435,e5,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28435,e3,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28435,Bb4+,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28436,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28436,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28436,d5,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28436,d6,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28436,c4,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28436,e6,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28436,Nc3,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28436,Nf6,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28436,e4,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28436,e5,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28437,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28437,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28437,c4,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28437,cxd4,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28437,Nf3,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28437,Nc6,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28437,Nxd4,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28437,d6,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28437,g3,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28437,Nf6,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28438,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28438,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28438,Nf3,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28438,cxd4,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28438,Nxd4,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28438,Nc6,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28438,Nf3,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28438,Nf6,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28438,Bg5,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28438,d5,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28439,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28439,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28439,Nf3,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28439,cxd4,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28439,Nxd4,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28439,Nf6,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28439,c4,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28439,g6,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28439,Nc3,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28439,Bg7,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28440,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28440,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28440,d5,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28440,e5,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28440,Nc3,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28440,f5,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28440,e4,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28440,d6,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28440,Bb5+,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28440,Bd7,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28441,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28441,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28441,Nf3,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28441,cxd4,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28441,Nxd4,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28441,Nc6,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28441,c4,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28441,Nxd4,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28441,Qxd4,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28441,Nf6,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28442,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28442,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28442,c4,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28442,cxd4,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28442,Qxd4,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28442,Nc6,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28442,Qd1,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28442,e6,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28442,e3,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28442,Bb4+,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28443,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28443,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28443,d5,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28443,d6,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28443,c4,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28443,a6,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28443,a4,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28443,Nf6,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28443,Nc3,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28443,e6,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28444,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28444,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28444,Nf3,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28444,cxd4,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28444,Nxd4,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28444,d5,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28444,g3,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28444,Nc6,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28444,Bg2,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28444,Nf6,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28445,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28445,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28445,Bf4,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28445,cxd4,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28445,Bxb8,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28445,Rxb8,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28445,Qxd4,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28445,Ra8,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28445,Nc3,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28445,e6,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28446,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28446,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28446,c3,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28446,cxd4,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28446,cxd4,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28446,d5,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28446,Nf3,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28446,g6,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28446,Nc3,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28446,Bg7,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28447,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28447,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28447,Nf3,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28447,cxd4,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28447,Bg5,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28447,Nc6,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28447,c3,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28447,dxc3,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28447,Nxc3,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28447,f6,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28448,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28448,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28448,Bf4,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28448,cxd4,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28448,Bxb8,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28448,Rxb8,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28448,Qxd4,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28448,Qb6,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28448,Qxb6,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28448,axb6,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28449,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28449,c5,2025-04-01 12:00:01,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28449,d5,2025-04-01 12:00:02,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28449,e6,2025-04-01 12:00:03,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28449,Nc3,2025-04-01 12:00:04,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28449,Nf6,2025-04-01 12:00:05,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28449,e4,2025-04-01 12:00:06,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28449,exd5,2025-04-01 12:00:07,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28449,Nxd5,2025-04-01 12:00:08,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28449,Be7,2025-04-01 12:00:09,High Elo,Benoni_Defense_Old_Benoni
High_Elo_Benoni_Defense_Old_Benoni_28450,d4,2025-04-01 12:00:00,High Elo,Benoni_Defense_Old_Benoni
