case:concept:name,concept:name,time:timestamp,Bracket,Opening
High_Elo_Modern_Defense_41975,f4,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41975,e5,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41976,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41976,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41976,Nf3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41976,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41976,Nc3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41976,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41976,e5,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41976,c6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41976,exd6,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41976,exd6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41977,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41977,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41977,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41977,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41977,Be3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41977,b6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41977,Nc3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41977,Bb7,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41977,Nf3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41977,Nf6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41978,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41978,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41978,Nc3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41978,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41978,d4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41978,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41978,Nf3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41978,Nc6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41978,Bc4,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41978,Bg4,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41979,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41979,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41979,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41979,e6,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41979,c4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41979,Bg7,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41979,Nf3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41979,Ne7,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41979,Nc3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41979,d6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41980,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41980,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41980,Nf3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41980,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41980,d4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41980,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41980,Nc3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41980,Nf6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41980,h3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41980,O-O,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41981,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41981,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41981,f4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41981,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41981,Nf3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41981,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41981,Bc4,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41981,c5,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41981,d3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41981,Nf6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41982,d4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41982,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41982,c4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41982,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41982,Nc3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41982,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41982,d5,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41982,c6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41982,e4,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41982,cxd5,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41983,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41983,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41983,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41983,d6,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41983,h4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41983,Bg7,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41983,a4,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41983,Nc6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41983,c3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41983,Nf6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41984,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41984,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41984,f4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41984,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41984,Nf3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41984,d5,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41984,e5,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41984,c5,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41984,h3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41984,Nc6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41985,d4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41985,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41985,c4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41985,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41985,Nc3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41985,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41985,e3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41985,a6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41985,Nf3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41985,c5,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41986,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41986,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41986,Nc3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41986,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41986,Nf3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41986,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41986,d4,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41986,Nf6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41986,Be3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41986,O-O,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41987,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41987,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41987,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41987,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41987,c4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41987,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41987,Nc3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41987,Nf6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41987,Be3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41987,O-O,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41988,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41988,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41988,f4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41988,c5,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41988,Nf3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41988,Nc6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41988,c3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41988,d5,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41988,e5,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41988,d4,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41989,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41989,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41989,Nf3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41989,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41989,Bc4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41989,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41989,Nc3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41989,e6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41989,d3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41989,Ne7,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41990,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41990,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41990,Bc4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41990,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41990,Bxf7+,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41990,Kxf7,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41990,d4,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41990,e6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41990,d5,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41990,exd5,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41991,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41991,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41991,Bc4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41991,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41991,Qf3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41991,e6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41991,c3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41991,c6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41991,d4,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41991,d5,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41992,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41992,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41992,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41992,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41992,Nf3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41992,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41992,Bc4,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41992,f5,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41992,e5,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41992,d5,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41993,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41993,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41993,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41993,b6,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41993,Bd3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41993,Bg7,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41993,Nf3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41993,d6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41993,O-O,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41993,Nd7,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41994,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41994,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41994,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41994,c6,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41994,Nc3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41994,d5,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41994,Be3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41994,h5,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41994,e5,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41994,Bf5,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41995,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41995,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41995,Nf3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41995,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41995,d4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41995,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41995,Nc3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41995,Nc6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41995,Be3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41995,Bd7,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41996,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41996,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41996,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41996,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41996,c4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41996,Nc6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41996,Be3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41996,e5,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41996,dxe5,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41996,d6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41997,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41997,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41997,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41997,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41997,e5,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41997,c5,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41997,c3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41997,Nc6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41997,f4,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41997,cxd4,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41998,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41998,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41998,Nf3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41998,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41998,Bc4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41998,c6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41998,Nc3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41998,d6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41998,d4,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41998,Nf6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_41999,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_41999,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_41999,Nf3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_41999,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_41999,d4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_41999,c6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_41999,c3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_41999,h6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_41999,e5,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_41999,f6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_42000,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_42000,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_42000,Nf3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_42000,a6,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_42000,d4,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_42000,Bg7,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_42000,Bc4,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_42000,h5,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_42000,Nc3,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_42000,Nh6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_42001,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_42001,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_42001,Nc3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_42001,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_42001,Nf3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_42001,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_42001,d4,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_42001,Nc6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_42001,Bc4,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_42001,Bg4,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_42002,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_42002,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_42002,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_42002,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_42002,e5,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_42002,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_42002,f4,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_42002,dxe5,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_42002,fxe5,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_42002,c5,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_42003,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_42003,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_42003,d4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_42003,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_42003,Nf3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_42003,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_42003,Nc3,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_42003,Bg4,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_42003,Be2,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_42003,Nc6,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_42004,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_42004,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_42004,Nf3,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_42004,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_42004,Nc3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_42004,d6,2025-04-01 12:00:05,High Elo,Modern_Defense
High_Elo_Modern_Defense_42004,d4,2025-04-01 12:00:06,High Elo,Modern_Defense
High_Elo_Modern_Defense_42004,h6,2025-04-01 12:00:07,High Elo,Modern_Defense
High_Elo_Modern_Defense_42004,Bf4,2025-04-01 12:00:08,High Elo,Modern_Defense
High_Elo_Modern_Defense_42004,Nd7,2025-04-01 12:00:09,High Elo,Modern_Defense
High_Elo_Modern_Defense_42005,e4,2025-04-01 12:00:00,High Elo,Modern_Defense
High_Elo_Modern_Defense_42005,g6,2025-04-01 12:00:01,High Elo,Modern_Defense
High_Elo_Modern_Defense_42005,f4,2025-04-01 12:00:02,High Elo,Modern_Defense
High_Elo_Modern_Defense_42005,Bg7,2025-04-01 12:00:03,High Elo,Modern_Defense
High_Elo_Modern_Defense_42005,Nf3,2025-04-01 12:00:04,High Elo,Modern_Defense
High_Elo_Modern_Defense_42005,e6,2025-04-01 12:00:05,High Elo,Modern_Defense
