case:concept:name,concept:name,time:timestamp,Bracket,Opening
High_Elo_Pirc_Defense_30301,e6,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30301,Nbd2,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30301,e5,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30302,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30302,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30302,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30302,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30302,Nd2,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30302,g6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30302,g3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30302,Bg7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30302,Bg2,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30302,c5,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30303,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30303,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30303,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30303,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30303,Nc3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30303,Nbd7,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30303,Nf3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30303,e5,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30303,dxe5,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30303,dxe5,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30304,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30304,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30304,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30304,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30304,Nc3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30304,Nbd7,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30304,Bc4,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30304,e5,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30304,d5,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30304,c6,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30305,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30305,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30305,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30305,e6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30305,g3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30305,a6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30305,Bg2,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30305,Nd7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30305,Ne2,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30305,Rb8,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30306,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30306,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30306,Nc3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30306,Nd7,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30306,Nf3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30306,e5,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30306,d4,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30306,Ngf6,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30306,dxe5,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30306,dxe5,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30307,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30307,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30307,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30307,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30307,Nc3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30307,g6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30307,Be3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30307,a6,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30307,Qd2,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30307,b5,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30308,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30308,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30308,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30308,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30308,Nc3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30308,Nbd7,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30308,Bc4,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30308,e5,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30308,Bg5,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30308,Be7,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30309,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30309,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30309,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30309,e6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30309,f3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30309,h6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30309,Be3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30309,g6,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30309,Qd2,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30309,Bg7,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30310,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30310,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30310,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30310,b6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30310,Nf3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30310,Bb7,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30310,Bd3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30310,Nd7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30310,O-O,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30310,e5,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30311,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30311,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30311,Nf3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30311,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30311,Nc3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30311,Bg4,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30311,Be2,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30311,Bxf3,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30311,Bxf3,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30311,Nc6,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30312,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30312,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30312,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30312,g6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30312,Nf3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30312,Bg7,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30312,Bd3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30312,e6,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30312,O-O,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30312,h6,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30313,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30313,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30313,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30313,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30313,Nc3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30313,g6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30313,Bd3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30313,Bg7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30313,Nge2,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30313,O-O,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30314,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30314,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30314,Nf3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30314,g6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30314,Be2,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30314,Bg7,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30314,Nc3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30314,Nd7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30314,d4,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30314,Ngf6,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30315,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30315,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30315,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30315,c6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30315,Nc3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30315,Qc7,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30315,Nf3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30315,Nd7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30315,Bd3,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30315,e5,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30316,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30316,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30316,Nf3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30316,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30316,Nc3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30316,g6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30316,d4,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30316,Bg7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30316,h3,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30316,O-O,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30317,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30317,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30317,Nf3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30317,g6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30317,d4,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30317,a6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30317,c3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30317,b5,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30317,Bf4,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30317,Bb7,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30318,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30318,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30318,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30318,g6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30318,Bd3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30318,Bg7,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30318,c3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30318,Nf6,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30318,Qc2,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30318,e5,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30319,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30319,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30319,Nf3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30319,g6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30319,d4,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30319,Bg7,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30319,Nc3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30319,Nf6,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30319,Be2,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30319,c6,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30320,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30320,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30320,Nc3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30320,e5,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30320,f3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30320,Nc6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30320,d3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30320,Nf6,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30320,Be3,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30320,Be6,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30321,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30321,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30321,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30321,Bg4,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30321,Qxg4,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30321,Nf6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30321,Qf3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30321,e5,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30321,dxe5,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30321,dxe5,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30322,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30322,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30322,Nc3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30322,e5,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30322,d4,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30322,Nc6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30322,dxe5,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30322,Be6,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30322,exd6,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30322,Bxd6,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30323,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30323,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30323,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30323,g6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30323,Nf3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30323,Bg7,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30323,Bc4,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30323,c6,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30323,O-O,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30323,Nf6,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30324,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30324,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30324,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30324,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30324,Bd3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30324,g6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30324,f4,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30324,Bg7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30324,Nf3,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30324,O-O,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30325,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30325,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30325,Nf3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30325,c5,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30325,c3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30325,Nc6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30325,Bb5,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30325,Bd7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30325,O-O,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30325,a6,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30326,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30326,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30326,Nf3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30326,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30326,Nc3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30326,g6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30326,d4,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30326,Bg7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30326,h3,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30326,c6,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30327,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30327,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30327,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30327,a6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30327,Nc3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30327,g6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30327,Bd3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30327,Bg7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30327,Be3,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30327,Nd7,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30328,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30328,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30328,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30328,g6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30328,Nc3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30328,Bg7,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30328,Be3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30328,Nf6,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30328,h4,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30328,O-O,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30329,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30329,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30329,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30329,e6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30329,c4,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30329,Nf6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30329,Nc3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30329,Be7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30329,Bg5,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30329,O-O,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30330,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30330,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
