case:concept:name,concept:name,time:timestamp,Bracket,Opening
Low_Elo_Pirc_Defense_5298,Nf3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5298,Bg7,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5298,Nc3,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5298,Nf6,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5298,d5,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5298,Nbd7,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5299,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5299,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5299,d4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5299,e6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5299,Bb5+,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5299,Bd7,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5299,Bc4,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5299,Nc6,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5299,d5,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5299,Ne5,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5300,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5300,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5300,Nf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5300,e5,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5300,d3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5300,Nf6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5300,Be2,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5300,Nc6,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5300,O-O,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5300,Bg4,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5301,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5301,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5301,Nf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5301,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5301,Bc4,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5301,g6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5301,O-O,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5301,Bg7,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5301,d3,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5301,O-O,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5302,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5302,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5302,Bc4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5302,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5302,Bxf7+,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5302,Kxf7,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5302,f4,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5302,g6,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5302,Nf3,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5302,e5,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5303,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5303,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5303,d4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5303,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5303,Nc3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5303,e5,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5303,d5,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5303,g6,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5303,Bg5,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5303,h6,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5304,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5304,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5304,Qf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5304,Be6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5304,Nc3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5304,Nh6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5304,Nb5,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5304,Nf5,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5304,exf5,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5304,Nd7,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5305,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5305,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5305,d4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5305,e6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5305,Bc4,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5305,h6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5305,Bf4,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5305,Nf6,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5305,e5,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5305,Nfd7,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5306,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5306,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5306,Nf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5306,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5306,Bc4,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5306,g6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5306,Ng5,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5306,e6,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5306,Nc3,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5306,Bg7,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5307,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5307,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5307,Nf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5307,g6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5307,Bc4,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5307,Bg7,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5307,d4,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5307,e5,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5307,c3,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5307,exd4,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5308,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5308,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5308,Nc3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5308,c5,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5308,Nf3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5308,f5,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5308,Bc4,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5308,fxe4,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5308,Ng5,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5308,e6,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5309,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5309,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5309,d4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5309,e6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5309,Bf4,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5309,Nc6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5309,Nf3,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5309,Qf6,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5309,Be3,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5309,e5,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5310,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5310,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5310,Nf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5310,Bg4,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5310,Be2,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5310,Nd7,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5310,h3,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5310,Bxf3,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5310,Bxf3,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5310,Ne5,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5311,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5311,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5311,Nf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5311,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5311,Nc3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5311,g6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5311,g3,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5311,Bg7,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5311,Bg2,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5311,O-O,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5312,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5312,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5312,Bc4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5312,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5312,h3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5312,g6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5312,Qf3,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5312,Bg7,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5312,g4,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5312,d5,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5313,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5313,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5313,Bc4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5313,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5313,Nc3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5313,g6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5313,Nf3,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5313,Bg7,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5313,e5,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5313,dxe5,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5314,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5314,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5314,Nf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5314,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5314,Nc3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5314,g6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5314,d4,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5314,Bg7,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5314,d5,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5314,e5,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5315,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5315,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5315,Nf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5315,c5,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5315,Bc4,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5315,a6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5315,d4,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5315,b5,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5315,Bd3,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5315,c4,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5316,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5316,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5316,Nc3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5316,e5,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5316,Nf3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5316,Nf6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5316,d4,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5316,Be7,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5316,dxe5,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5316,dxe5,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5317,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5317,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5317,Bc4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5317,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5317,Nc3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5317,g6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5317,d4,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5317,Bg7,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5317,Bf4,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5317,O-O,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5318,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5318,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5318,d4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5318,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5318,Bd3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5318,g6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5318,c4,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5318,Bg7,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5318,Nc3,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5318,c6,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5319,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5319,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5319,d4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5319,c6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5319,Bd3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5319,Qa5+,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5319,Bd2,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5319,Qb6,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5319,Bc3,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5319,e6,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5320,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5320,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5320,Nf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5320,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5320,Nc3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5320,h6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5320,d4,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5320,g6,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5320,Be2,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5320,Bg7,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5321,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5321,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5321,Nf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5321,g6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5321,Bc4,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5321,e6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5321,e5,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5321,d5,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5321,Bb3,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5321,Bg7,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5322,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5322,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5322,d4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5322,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5322,Nc3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5322,g6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5322,e5,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5322,dxe5,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5322,dxe5,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5322,Qxd1+,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5323,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5323,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5323,d4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5323,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5323,Bc4,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5323,g6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5323,Bg5,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5323,Bg7,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5323,Nf3,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5323,O-O,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5324,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5324,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5324,d4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5324,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5324,Bd3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5324,h6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5324,h3,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5324,a6,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5324,Ne2,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5324,e6,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5325,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5325,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5325,Nf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5325,g6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5325,Bc4,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5325,Bg7,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5325,d3,2025-04-01 12:00:06,Low Elo,Pirc_Defense
